LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
-17.7598,65.9962,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.8964000000000003,Com,Trade,465.4105,3213.0,2835808.1691786004,567161.6338357201,850742.4507535802,1417904.0845893002,24.723268802218943,14.482037911566179,1.4279294745753583,3.0350408397947986,6.31500274197878,Northeastern Region,2
-17.7598,65.9962,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",1.055,Com,Hotels,3406.7182,4515.0,16227305.970014995,3245461.1940029995,4868191.7910044985,8113652.9850074975,100.67657612144608,58.97286495006692,5.814726668758303,12.359106822956786,25.71556614726067,Northeastern Region,2
-17.7598,65.9962,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",10.0368,Com,Offices,445.4151,4305.0,19245684.4968024,3849136.89936048,5773705.349040719,9622842.2484012,125.22757572009523,73.35399350546946,7.232706477077683,15.372999809186751,31.98656659724463,Northeastern Region,2
-17.7598,65.9962,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.422,Com,Hotels,340.6718,3655.0,525455.5910380001,105091.11820760004,157636.67731139998,262727.79551900004,4.0270628084389335,2.358914459516636,0.2325890530956033,0.4943642438953678,1.0286225855025355,Northeastern Region,2
-17.7598,65.9962,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.1055,Com,Hotels,681.3436,3655.0,262727.795519,52545.559103800006,78818.33865569999,131363.8977595,2.0135314042194667,1.179457229758318,0.11629452654780165,0.2471821219476839,0.5143112927512679,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/H:1,"Steel, low rise",0.633,Com,Hotels,340.6718,4300.0,927274.5724200001,185454.91448399998,278182.37172600004,463637.28621000005,6.040594212658401,3.5383716892749537,0.3488835796434049,0.7415463658430516,1.5429338782538036,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/H:1,"Steel, low rise",3.3456,Com,Offices,89.083,4100.0,1221947.94768,244389.589536,366584.384304,610973.97384,8.348503173686181,4.890265135785873,0.48218032355100604,1.0248664238533025,2.132437294396727,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/H:1,"Steel, low rise",1.8102000000000005,Com,Trade,232.7052,3060.0,1289003.4363024004,257800.6872604801,386701.03089072014,644501.7181512002,11.799739392991045,6.9118802454050945,0.6815116482512873,1.4485419077532773,3.01397793380322,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/H:2,"Steel, low rise",0.633,Com,Hotels,681.3436,4300.0,1854549.1448400002,370909.82896799996,556364.7434520001,927274.5724200001,12.081188425316801,7.076743378549907,0.6977671592868099,1.4830927316861031,3.085867756507607,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/H:2,"Steel, low rise",3.3456,Com,Offices,178.166,4100.0,2443895.89536,488779.179072,733168.768608,1221947.94768,16.697006347372362,9.780530271571745,0.9643606471020121,2.049732847706605,4.264874588793454,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/H:2,"Steel, low rise",0.7758000000000002,Com,Trade,465.4105,3060.0,1104860.3256540005,220972.06513080007,331458.09769620013,552430.162827,10.114064509998656,5.924470054731617,0.5841529668717375,1.24160761627969,2.5834102126276814,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/HBET:3-5,"Steel, mid rise",0.3165,Com,Hotels,3406.7182,4300.0,4636373.13429,927274.6268580002,1390911.940287,2318186.567145,30.202972836433837,17.691859485020082,1.7444180006274908,3.707732046887037,7.7146698441782044,Northeastern Region,2
-17.7598,65.9962,S/LFBR+CDH/HBET:3-5,"Steel, mid rise",1.1152,Com,Offices,445.4151,4100.0,2036580.370032,407316.0740064,610974.1110096,1018290.185016,13.914175080010581,8.150443722829937,0.8036340530086311,1.708111089909639,3.5540629552494027,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/H:1,"Steel, low rise",0.633,Com,Hotels,340.6718,4300.0,927274.5724200001,185454.91448399998,278182.37172600004,463637.28621000005,6.040594212658401,3.5383716892749537,0.3488835796434049,0.7415463658430516,1.5429338782538036,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/H:1,"Steel, low rise",3.3456,Com,Offices,89.083,4100.0,1221947.94768,244389.589536,366584.384304,610973.97384,8.348503173686181,4.890265135785873,0.48218032355100604,1.0248664238533025,2.132437294396727,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/H:1,"Steel, low rise",1.8102000000000005,Com,Trade,232.7052,3060.0,1289003.4363024004,257800.6872604801,386701.03089072014,644501.7181512002,11.799739392991045,6.9118802454050945,0.6815116482512873,1.4485419077532773,3.01397793380322,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/H:2,"Steel, low rise",0.633,Com,Hotels,681.3436,4300.0,1854549.1448400002,370909.82896799996,556364.7434520001,927274.5724200001,12.081188425316801,7.076743378549907,0.6977671592868099,1.4830927316861031,3.085867756507607,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/H:2,"Steel, low rise",3.3456,Com,Offices,178.166,4100.0,2443895.89536,488779.179072,733168.768608,1221947.94768,16.697006347372362,9.780530271571745,0.9643606471020121,2.049732847706605,4.264874588793454,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/H:2,"Steel, low rise",0.7758000000000002,Com,Trade,465.4105,3060.0,1104860.3256540005,220972.06513080007,331458.09769620013,552430.162827,10.114064509998656,5.924470054731617,0.5841529668717375,1.24160761627969,2.5834102126276814,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.3165,Com,Hotels,3406.7182,4300.0,4636373.13429,927274.6268580002,1390911.940287,2318186.567145,30.202972836433837,17.691859485020082,1.7444180006274908,3.707732046887037,7.7146698441782044,Northeastern Region,2
-17.7598,65.9962,S/LFM+CDH/HBET:3-5,"Steel, mid rise",1.1152,Com,Offices,445.4151,4100.0,2036580.370032,407316.0740064,610974.1110096,1018290.185016,13.914175080010581,8.150443722829937,0.8036340530086311,1.708111089909639,3.5540629552494027,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDH/H:1,"Wood, low rise",2.6375,Com,Hotels,340.6718,4085.0,3670461.849162501,734092.3698325001,1101138.55474875,1835230.9245812504,25.16914255274333,14.743215371978975,1.4536815818475204,3.0897765243460484,6.428891159390847,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDH/H:1,"Wood, low rise",2.7880000000000003,Com,Offices,89.083,3895.0,967375.45858,193475.091716,290212.637574,483687.72929,6.9570859780718175,4.075220946488227,0.4018169362925049,0.8540553532110856,1.7770310786639394,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDH/H:1,"Wood, low rise",1.0344,Com,Trade,232.7052,2907.0,699744.72256416,139948.94451283198,209923.416769248,349872.36128208,6.742708224566312,3.949645854517197,0.38943522757216414,0.8277382330018728,1.7222731050304114,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDH/H:2,"Wood, low rise",1.1605,Com,Hotels,681.3436,4085.0,3230006.4272630005,646001.2854526001,969001.9281789002,1615003.2136315003,22.14884544641413,12.974029527341495,1.2792397920258178,2.7190033414245223,5.6574242202639455,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDH/H:2,"Wood, low rise",2.7880000000000003,Com,Offices,178.166,3895.0,1934750.91716,386950.183432,580425.275148,967375.45858,13.914171956143635,8.150441892976454,0.8036338725850101,1.7081107064221712,3.5540621573278792,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDH/H:2,"Wood, low rise",1.0344,Com,Trade,465.4105,2907.0,1399489.7458284,279897.94916568,419846.92374852,699744.8729142,13.485419346664871,7.899293406308822,0.7788706224956498,1.6554768217062534,3.4445469501702415,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDM/H:1,"Wood, low rise",7.2795,Com,Hotels,340.6718,4085.0,10130474.703688499,2026094.9407376999,3039142.41110655,5065237.35184425,69.46683344557158,40.691274426661955,4.0121611658991565,8.52778320719509,17.743739599918737,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDM/H:1,"Wood, low rise",13.3824,Com,Offices,89.083,3895.0,4643402.201184,928680.4402368,1393020.6603551998,2321701.100592,33.394012694744724,19.56106054314349,1.9287212942040242,4.09946569541321,8.529749177586908,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDM/H:1,"Wood, low rise",3.1894000000000005,Com,Trade,232.7052,2907.0,2157546.22790616,431509.245581232,647263.868371848,1078773.11395308,20.790017025746128,12.17807471809469,1.2007586183475059,2.552192885089108,5.310342073843769,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDM/H:2,"Wood, low rise",3.165,Com,Hotels,681.3436,4085.0,8809108.437989999,1761821.6875980003,2642732.531397,4404554.218994999,60.405942126583994,35.383716892749526,3.4888357964340484,7.415463658430514,15.42933878253803,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDM/H:2,"Wood, low rise",13.3824,Com,Offices,178.166,3895.0,9286804.402368,1857360.8804736,2786041.3207104,4643402.201184,66.78802538948945,39.12212108628698,3.8574425884080483,8.19893139082642,17.059498355173815,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDM/H:2,"Wood, low rise",3.1894000000000005,Com,Trade,465.4105,2907.0,4315093.3829709,863018.67659418,1294528.01489127,2157546.69148545,41.58004298555003,24.3561546694522,2.4015177526949203,5.104386866927616,10.620686429691581,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDN/H:1,"Wood, low rise",0.7384999999999999,Com,Hotels,340.6718,4085.0,1027729.3177655,205545.8635531,308318.79532965,513864.65888275,7.047359914768133,4.128100304154113,0.40703084291730574,0.8651374268168935,1.8000895246294375,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDN/H:1,"Wood, low rise",3.3456,Com,Offices,89.083,3895.0,1160850.550296,232170.1100592,348255.1650888,580425.275148,8.348503173686181,4.890265135785873,0.48218032355100604,1.0248664238533025,2.132437294396727,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDN/H:1,"Wood, low rise",0.7758000000000002,Com,Trade,232.7052,2907.0,524808.54192312,104961.708384624,157442.562576936,262404.27096156,5.057031168424733,2.962234390887898,0.29207642067912315,0.6208036747514045,1.2917048287728086,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDN/H:2,"Wood, low rise",0.3165,Com,Hotels,681.3436,4085.0,880910.843799,176182.16875980003,264273.25313970004,440455.4218995,6.040594212658401,3.5383716892749537,0.3488835796434049,0.7415463658430516,1.5429338782538036,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDN/H:2,"Wood, low rise",3.3456,Com,Offices,178.166,3895.0,2321701.100592,464340.2201184,696510.3301775999,1160850.550296,16.697006347372362,9.780530271571745,0.9643606471020121,2.049732847706605,4.264874588793454,Northeastern Region,2
-17.7598,65.9962,W/LWAL+CDN/H:2,"Wood, low rise",0.1724,Com,Trade,465.4105,2907.0,233248.2909714,46649.65819428,69974.48729142,116624.1454857,2.247569891110812,1.3165489010514702,0.1298117704159416,0.2759128036177089,0.5740911583617069,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDH+LFC:20.0/H:1,"Concrete wall, low rise",1.6728,Com,Offices,89.083,4305.0,641522.672532,128304.53450639998,192456.8017596,320761.336266,4.1742515868430905,2.4451325678929363,0.24109016177550302,0.5124332119266513,1.0662186471983637,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDH+LFC:20.0/H:1,"Concrete wall, low rise",0.5172,Com,Trade,232.7052,3213.0,386701.03089072,77340.206178144,116010.30926721598,193350.51544536,3.3713541122831554,1.9748229272585984,0.19471761378608207,0.4138691165009364,0.8611365525152057,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDH+LFC:20.0/HBET:3-5,"Concrete wall, mid rise",1.7935,Com,Hotels,3406.7182,4515.0,27586420.1490255,5517284.0298051005,8275926.044707648,13793210.07451275,171.1501794064584,100.2538704151138,9.885035336889112,21.010481599026534,43.71646245034315,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDH+LFC:20.0/HBET:3-5,"Concrete wall, mid rise",8.9216,Com,Offices,445.4151,4305.0,17107275.108268794,3421455.02165376,5132182.5324806385,8553637.554134399,111.31340064008465,65.2035497826395,6.42907242406905,13.664888719277112,28.432503641995226,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDH+LFC:20.0/HBET:6-,"Concrete wall, mid rise",0.633,Com,Hotels,4088.0618,4515.0,11683660.184091,2336732.0368182003,3505098.0552273,5841830.0920455,72.48713409818446,42.46046234859006,4.18660316054179,8.898556825460174,18.51520744486401,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDH+LFC:20.0/HBET:6-,"Concrete wall, mid rise",2.7880000000000003,Com,Offices,534.4981,4305.0,6415227.925554002,1283045.5851108006,1924568.3776661998,3207613.962777001,41.74252367809828,24.45133025356308,2.4109020688140834,5.124333077985184,10.662188466787446,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",1.6880000000000002,Com,Hotels,340.6718,4515.0,2596368.8027760005,519273.7605552001,778910.6408328002,1298184.4013880002,16.108251233755734,9.435657838066543,0.9303562123824132,1.977456975581471,4.114490342010143,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",7.806399999999999,Com,Offices,89.083,4305.0,2993772.471816,598754.4943631999,898131.7415447999,1496886.2359079998,19.479840738601087,11.410618650167034,1.1250874216190137,2.3913549889910386,4.975687020259028,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",2.4136,Com,Trade,232.7052,3213.0,1804604.81082336,360920.96216467203,541381.443247008,902302.40541168,15.732985857321392,9.215840327206793,0.908682197668383,1.9313892103377028,4.01863724507096,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",1.6880000000000002,Com,Hotels,681.3436,4515.0,5192737.605552001,1038547.5211104002,1557821.2816656,2596368.8027760005,32.21650246751147,18.871315676133086,1.8607124247648263,3.954913951162942,8.228980684020286,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",7.806399999999999,Com,Offices,178.166,4305.0,5987544.943631999,1197508.9887263998,1796263.4830895998,2993772.471816,38.959681477202174,22.82123730033407,2.2501748432380277,4.782709977982077,9.951374040518056,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",2.4136,Com,Trade,465.4105,3213.0,3609210.3971364005,721842.0794272801,1082763.11914092,1804605.1985682,31.46597847555137,18.431684614720584,1.8173647858231832,3.8627792506479244,8.0372762170639,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise",6.224500000000001,Com,Hotels,3406.7182,4515.0,95741105.2230885,19148221.0446177,28722331.56692655,47870552.61154425,593.991799116532,347.9399032053949,34.30688734567398,72.91873025544506,151.72184026883798,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise",40.14720000000001,Com,Offices,445.4151,4305.0,76982737.98720962,15396547.597441925,23094821.39616289,38491368.99360481,500.9103028803811,293.41597402187784,28.930825908310734,61.491999236747034,127.94626638897851,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/HBET:6-,"Concrete wall, mid rise",2.11,Com,Hotels,4088.0618,4515.0,38945533.94696999,7789106.789393999,11683660.184090998,19472766.973485,241.62378032728157,141.53487449530022,13.955343868472635,29.66185608486725,61.7173581495467,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDM+LFC:16.0/HBET:6-,"Concrete wall, mid rise",12.267200000000004,Com,Offices,534.4981,4305.0,28227002.87243761,5645400.574487522,8468100.861731283,14113501.436218806,183.66710418363243,107.58585311567757,10.607969102781967,22.54706554313481,46.913629253864784,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.3165,Com,Hotels,340.6718,4515.0,486819.15052049997,97363.8301041,146045.74515615,243409.57526025,3.0202971063292003,1.7691858446374769,0.17444178982170247,0.3707731829215258,0.7714669391269018,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",2.7880000000000003,Com,Offices,89.083,4305.0,1069204.4542200002,213840.89084400004,320761.3362660001,534602.2271100001,6.9570859780718175,4.075220946488227,0.4018169362925049,0.8540553532110856,1.7770310786639394,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.8620000000000001,Com,Trade,232.7052,3213.0,644501.7181511999,128900.34363024,193350.51544536,322250.85907559993,5.618923520471925,3.291371545430997,0.32452935631013674,0.6897818608348938,1.4352275875253424,Northeastern Region,2
-17.7598,65.9962,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.3165,Com,Hotels,681.3436,4515.0,973638.3010409999,194727.6602082,292091.4903123,486819.15052049997,6.040594212658401,3.5383716892749537,0.3488835796434049,0.7415463658430516,1.5429338782538036,Northeastern Region,2
-21.0033,63.9052,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",8.4816,Com,Offices,445.4151,4305.0,16263569.8258488,3252713.9651697604,4879070.94775464,8131784.9129244,104.6082293058866,61.27589174347732,6.0418051959054395,12.841758533705294,26.719818491029354,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",1.1583,Com,Hotels,3406.7182,4515.0,17816197.635135897,3563239.5270271804,5344859.29054077,8908098.81756795,109.26483017926137,64.00356788237012,6.310754164248508,13.413405185221214,27.909242410613285,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.2916,Com,Trade,465.4105,3213.0,436048.12388340005,87209.62477668002,130814.43716502,218024.06194170003,3.757913893897124,2.2012563110155954,0.21704395381286928,0.4613233885717578,0.9598745511334076,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",2.356,Com,Offices,178.166,4305.0,1807062.90828,361412.581656,542118.8724839999,903531.45414,11.623133980036318,6.808430887382964,0.6713115377179676,1.4268617389562486,2.9688680546857267,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.2673,Com,Hotels,681.3436,4515.0,822285.9964242,164457.19928484006,246685.79892726,411142.9982121,5.0429918660581565,2.9540106519174887,0.2912655597119879,0.6190802029732324,1.2881188048675698,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.7290000000000001,Com,Trade,232.7052,3213.0,545060.0377404001,109012.00754808002,163518.01132212,272530.01887020003,4.6973913580705045,2.7515697975558475,0.2713048839723991,0.5766541118124141,1.1998429311135534,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.2673,Com,Hotels,340.6718,4515.0,411142.9982121,82228.59964242001,123342.89946363,205571.49910605,2.5214959330290783,1.4770053259587446,0.14563277985599396,0.3095401014866162,0.6440594024337849,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/HBET:6-,"Concrete wall, mid rise",10.3664,Com,Offices,534.4981,4305.0,23853234.852031197,4770646.970406242,7155970.45560936,11926617.426015599,153.4253972410524,89.8713045276037,8.861313955752847,18.83457847801022,39.18906565378892,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/HBET:6-,"Concrete wall, mid rise",1.7819999999999998,Com,Hotels,4088.0618,4515.0,32891441.466114,6578288.2932228,9867432.439834198,16445720.733056998,201.71968451104615,118.16043185745522,11.650622958462241,24.76320933041829,51.524754715445255,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise",33.9264,Com,Offices,445.4151,4305.0,65054279.3033952,13010855.860679042,19516283.79101856,32527139.6516976,418.4329172235464,245.10356697390927,24.167220783621758,51.367034134821175,106.87927396411742,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise",5.2569,Com,Hotels,3406.7182,4515.0,80858127.7286937,16171625.54573874,24257438.31860811,40429063.86434685,495.8942292751092,290.47773115844893,28.64111505312785,60.87622353292704,126.66502324816794,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",2.0412,Com,Trade,465.4105,3213.0,3052336.8671838,610467.37343676,915701.06015514,1526168.4335919,26.305397257279854,15.408794177109165,1.5193076766900842,3.2292637200023036,6.7191218579338505,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",6.596799999999999,Com,Offices,178.166,4305.0,5059776.143184,1011955.2286368,1517932.8429551998,2529888.071592,32.544775144101685,19.063606484672295,1.8796723056103088,3.9952128690774953,8.312830553120033,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",1.4256,Com,Hotels,681.3436,4515.0,4385525.3142624,877105.0628524801,1315657.59427872,2192762.6571312,26.89595661897684,15.754723476893275,1.5534163184639362,3.3017610825239068,6.8699669592937065,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",2.0412,Com,Trade,232.7052,3213.0,1526168.10567312,305233.621134624,457850.431701936,763084.05283656,13.152695802597409,7.704395433156371,0.7596536751227173,1.6146315130747593,3.3595602071179487,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",6.596799999999999,Com,Offices,89.083,4305.0,2529888.071592,505977.6143184,758966.4214775999,1264944.035796,16.272387572050842,9.531803242336148,0.9398361528051544,1.997606434538748,4.156415276560017,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",1.4256,Com,Hotels,340.6718,4515.0,2192762.6571312,438552.53142624005,657828.79713936,1096381.3285656,13.44797830948842,7.877361738446639,0.7767081592319681,1.6508805412619534,3.434983479646853,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDH+LFC:20.0/HBET:6-,"Concrete wall, mid rise",2.356,Com,Offices,534.4981,4305.0,5421189.7390979985,1084237.9478196,1626356.9217293996,2710594.869549,34.869408463875544,20.425296483546287,2.013934989943828,4.280586017729593,8.906605830406571,Southern Region,5
-21.0033,63.9052,S/LFM+CDH/H:2,"Steel, low rise",2.8272,Com,Offices,178.166,4100.0,2065214.75232,413042.950464,619564.425696,1032607.37616,13.947760776043587,8.170117064859557,0.8055738452615613,1.7122340867474986,3.562641665622872,Southern Region,5
-21.0033,63.9052,S/LFM+CDH/H:2,"Steel, low rise",0.6561000000000001,Com,Trade,465.4105,3060.0,934388.8368930005,186877.76737860008,280316.6510679001,467194.41844650026,8.455306261268527,4.9528266997850885,0.4883488960789558,1.0379776242864551,2.159717740050167,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDH+LFC:20.0/HBET:6-,"Concrete wall, mid rise",0.5346,Com,Hotels,4088.0618,4515.0,9867432.439834198,1973486.48796684,2960229.7319502593,4933716.219917099,60.515905353313855,35.44812955723657,3.4951868875386722,7.428962799125487,15.457426414633575,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDH+LFC:20.0/HBET:3-5,"Concrete wall, mid rise",7.5392,Com,Offices,445.4151,4305.0,14456506.5118656,2891301.3023731206,4336951.95355968,7228253.2559328,92.98509271634363,54.46745932753538,5.370493507471501,11.414896474404705,23.750949769803864,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDH+LFC:20.0/HBET:3-5,"Concrete wall, mid rise",1.5147,Com,Hotels,3406.7182,4515.0,23298104.59979309,4659620.9199586185,6989431.379937927,11649052.299896548,142.88477792672637,83.69697338463784,8.252524676324972,17.540606780673894,36.496701613878905,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDH+LFC:20.0/H:2,"Concrete wall, low rise",0.4374000000000001,Com,Trade,465.4105,3213.0,654072.1858251003,130814.43716502006,196221.65574753005,327036.09291255014,5.636870840845685,3.3018844665233926,0.3255659307193038,0.6919850828576368,1.4398118267001108,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDH+LFC:20.0/H:1,"Concrete wall, low rise",1.4136,Com,Offices,89.083,4305.0,542118.8724839999,108423.7744968,162635.66174519993,271059.436242,3.486940194010897,2.0425292662148893,0.20139346131539032,0.4280585216868745,0.890660416405718,Southern Region,5
-21.0033,63.9052,CR+PC/LWAL+CDH+LFC:20.0/H:1,"Concrete wall, low rise",0.4455,Com,Hotels,340.6718,4515.0,685238.3303535001,137047.6660707,205571.49910605003,342619.16517675004,4.202493221715131,2.4616755432645747,0.24272129975999,0.5159001691443604,1.0734323373896415,Southern Region,5
-21.0033,63.9052,S/LFM+CDH/H:2,"Steel, low rise",0.5346,Com,Hotels,681.3436,4300.0,1566259.040808,313251.8081616,469877.7122424,783129.520404,10.085983732116313,5.908021303834977,0.5825311194239758,1.2381604059464648,2.57623760973514,Southern Region,5
-21.0033,63.9052,S/LFM+CDH/H:1,"Steel, low rise",1.5309,Com,Trade,232.7052,3060.0,1090120.0754808001,218024.01509616,327036.02264423994,545060.0377404001,9.864521851948057,5.778296574867277,0.569740256342038,1.2109736348060691,2.5196701553384617,Southern Region,5
-21.0033,63.9052,S/LFM+CDH/H:1,"Steel, low rise",2.8272,Com,Offices,89.083,4100.0,1032607.37616,206521.475232,309782.212848,516303.68808,6.973880388021794,4.085058532429779,0.40278692263078064,0.8561170433737493,1.781320832811436,Southern Region,5
-21.0033,63.9052,S/LFM+CDH/H:1,"Steel, low rise",0.5346,Com,Hotels,340.6718,4300.0,783129.520404,156625.90408079998,234938.8561212,391564.760202,5.0429918660581565,2.9540106519174887,0.2912655597119879,0.6190802029732324,1.2881188048675698,Southern Region,5
-21.0033,63.9052,S/LFBR+CDH/HBET:3-5,"Steel, mid rise",0.9424,Com,Offices,445.4151,4100.0,1721012.679984,344202.5359968001,516303.8039952,860506.339992,11.623136589542954,6.8084324159419225,0.6713116884339376,1.426862059300588,2.968868721225483,Southern Region,5
-21.0033,63.9052,S/LFBR+CDH/HBET:3-5,"Steel, mid rise",0.2673,Com,Hotels,3406.7182,4300.0,3915647.831898,783129.5663796,1174694.3495693998,1957823.915949,25.214960810598768,14.770054126700794,1.4563278840573481,3.0954011965895107,6.440594402449218,Southern Region,5
-21.0033,63.9052,S/LFBR+CDH/H:2,"Steel, low rise",0.6561000000000001,Com,Trade,465.4105,3060.0,934388.8368930005,186877.76737860008,280316.6510679001,467194.41844650026,8.455306261268527,4.9528266997850885,0.4883488960789558,1.0379776242864551,2.159717740050167,Southern Region,5
